2581,136,1318.2745,342.8505,64.543,195.903
2581,137,1372.8155000000002,348.6725,66.169,197.193
2581,139,1165.6145000000001,733.0615,90.771,286.027
2581,140,448.9675,287.539,70.977,177.868
2581,141,1390.247,238.2765,58.404,170.473
2581,142,1766.132,378.7115,87.978,207.279
2581,143,1132.5385,127.82100000000001,48.961,142.78
2581,144,1575.423,843.7035,113.71,312.653
2581,145,1850.261,223.64050000000003,85.882,176.909
2582,124,760.6985,1145.387,131.371,377.54
2582,131,1092.3114999999998,68.46099999999998,45.135,128.168
2582,133,1107.368,237.97949999999997,57.082,170.057
2582,134,754.1179999999999,344.9085,69.632,194.863
2582,135,836.001,343.12649999999996,68.516,195.171
2582,136,1316.1509999999998,343.77049999999997,64.57,196.133
2582,137,1369.3775,350.01,66.191,197.524
2582,139,1166.7939999999999,731.285,90.682,285.654
2582,140,445.004,288.7935,71.21,178.145
2582,141,1388.237,240.50799999999998,58.514,171.004
2582,142,1764.598,379.0285,87.862,207.311
2582,143,1130.9095000000002,127.812,48.981,142.772
2582,144,1575.0990000000002,837.875,113.242,311.234
2582,145,1848.9250000000002,223.906,85.744,176.9
2583,124,750.4325,1150.823,132.093,379.346
2583,131,1093.7565,66.298,44.961,127.654
2583,133,1110.0905,235.543,56.871,169.452
2583,134,751.386,346.53999999999996,69.796,195.238
2583,135,832.863,344.08799999999997,68.63,195.384
2583,136,1314.1754999999998,344.8945,64.615,196.413
2583,137,1366.3854999999999,351.327,66.223,197.85
2583,139,1167.8829999999998,729.749,90.606,285.332
2583,140,440.80949999999996,289.714,71.425,178.34
2583,141,1386.2855,243.3115,58.667,171.675
2583,142,1763.373,379.5855,87.794,207.407
2583,143,1129.4454999999998,127.823,49.001,142.77
2583,144,1574.563,833.6669999999999,112.89,310.206
2583,145,1847.508,224.9325,85.65,177.045
2584,124,739.6665,1154.7105000000001,132.727,380.729
2584,131,1095.1779999999999,64.556,44.818,127.24
2584,133,1112.222,233.514,56.698,168.948
2584,134,748.5745,348.7135,70.005,195.747
2584,135,829.7345,345.351,68.769,195.672
2584,136,1312.415,347.0495,64.744,196.943
2584,137,1363.8375,352.18399999999997,66.231,198.064
2584,139,1169.159,728.081,90.528,284.98
2584,140,436.6255,290.545,71.633,178.514
2584,141,1384.3335000000002,246.1615,58.825,172.359
2584,142,1762.1835,380.1115,87.727,207.495
2584,143,1127.9395,128.3395,49.057,142.891
2584,144,1573.949,830.419,112.61,309.412
2584,145,1845.9555,226.0105,85.543,177.195
2585,124,728.7235000000001,1158.296,133.335,382.056
2585,131,1096.6855,63.471000000000004,44.723,126.986
2585,133,1114.937,232.344,56.574,168.66
2585,134,745.75,351.601,70.272,196.43
2585,135,826.7655,347.2845,68.957,196.127
2585,136,1310.6345000000001,350.0135,64.933,197.671
2585,137,1361.9305,353.10949999999997,66.259,198.293
2585,139,1170.625,726.192,90.44,284.582
2585,140,432.6755,291.34,71.833,178.682
2585,141,1382.7,249.111,58.998,173.066
2585,142,1760.9920000000002,381.1935,87.7,207.709
2585,143,1126.5075000000002,129.7145,49.173,143.223
2585,144,1573.1779999999999,828.174,112.402,308.858
2585,145,1844.144,228.092,85.478,177.54
2586,124,719.0654999999999,1161.093,133.839,383.14
2586,131,1098.1419999999998,62.865,44.664,126.848
2586,133,1117.6895,231.1735,56.451,168.373
2586,134,742.3720000000001,354.3465,70.536,197.073
2586,135,823.8254999999999,349.4175,69.161,196.631
2586,136,1309.054,353.1865,65.142,198.449
2586,137,1360.3565,354.10699999999997,66.299,198.538
2586,139,1172.0785,724.2945,90.351,284.183
2586,140,429.0635,292.4345,72.049,178.923
2586,141,1381.216,251.248,59.116,173.58
2586,142,1759.866,382.7585,87.716,208.033
2586,143,1125.1060000000002,131.204,49.298,143.584
2586,144,1572.089,825.9475,112.182,308.303
2586,145,1842.34,230.013,85.402,177.854
2587,124,709.002,1163.1325000000002,134.32,384.017
2587,131,1099.5525,62.8975,44.651,126.863
2587,133,1120.413,231.1765,56.408,168.377
2587,134,739.0060000000001,356.881,70.782,197.662
2587,135,821.1305,352.461,69.435,197.362
2587,136,1307.237,356.765,65.378,199.328
2587,137,1358.8090000000002,356.06550000000004,66.416,199.017
2587,139,1173.7820000000002,722.7535,90.296,283.857
2587,140,425.4105,294.0795,72.313,179.295
2587,141,1379.7865,252.35649999999998,59.163,173.845
2587,142,1758.745,384.954,87.778,208.5
2587,143,1123.722,133.4255,49.474,144.125
2587,144,1570.6505000000002,823.892,111.963,307.784
2587,145,1840.842,231.9065,85.36,178.177
2588,124,698.616,1165.481,134.886,385.02
2588,131,1101.0845,62.9095,44.635,126.873
2588,133,1123.0810000000001,231.251,56.372,168.4
2588,134,735.0295000000001,358.791,70.985,198.09
2588,135,818.537,355.60749999999996,69.716,198.119
2588,136,1305.4495000000002,359.5615,65.555,200.015
2588,137,1357.1080000000002,358.257,66.546,199.552
2588,139,1175.425,721.1814999999999,90.236,283.525
2588,140,422.0005,296.1605,72.607,179.771
2588,141,1378.371,253.31150000000002,59.198,174.073
2588,142,1757.758,387.3615,87.868,209.017
2588,143,1122.4695000000002,135.4465,49.635,144.617
2588,144,1568.7275,820.6895,111.633,306.985
2588,145,1839.547,233.27949999999998,85.306,178.403
2589,124,688.3525,1168.535,135.477,386.272
2589,131,1102.0825,62.916999999999994,44.625,126.88
2589,133,1125.6825,231.30399999999997,56.335,168.418
2589,134,731.0785000000001,359.946,71.127,198.332
2589,135,816.2719999999999,358.2825,69.956,198.761
2589,136,1303.754,361.85,65.696,200.578
2589,137,1355.251,361.293,66.738,200.294
2589,139,1177.2475,719.9265,90.207,283.259
2589,140,418.5655,298.8645,72.957,180.395
2589,141,1376.7595000000001,253.4225,59.169,174.097
2589,142,1756.6475,390.1295,87.975,209.615
2589,143,1121.24,137.08350000000002,49.768,145.015
2589,144,1566.6305,816.646,111.227,305.986
2589,145,1838.684,234.389,85.286,178.594
2590,124,678.1505,1172.5385,136.109,387.861
2590,131,1104.45,60.973000000000006,44.458,126.424
2590,133,1128.714,230.8505,56.256,168.309
2590,134,727.0795,360.291,71.203,198.374
2590,135,814.052,359.942,70.114,199.152
2590,136,1301.934,363.3075,65.77,200.939
2590,137,1353.255,364.76099999999997,66.96,201.14
2590,139,1178.9515000000001,718.6285,90.169,282.983
2590,140,415.24350000000004,301.4295,73.291,180.987
2590,141,1374.943,253.47199999999998,59.13,174.106
2590,142,1755.5255,392.783,88.073,210.186
2590,143,1120.0135,138.6505,49.895,145.397
2590,144,1564.6529999999998,811.2885,110.72,304.681
2590,145,1837.8629999999998,235.049,85.238,178.694
2591,124,667.8064999999999,1177.2635,136.773,389.731
2591,131,1105.685,60.306,44.396,126.27
2591,133,1131.5095000000001,230.00600000000003,56.153,168.102
2591,134,723.2905000000001,360.688,71.281,198.43
2591,135,812.127,361.394,70.254,199.494
2591,136,1299.9340000000002,364.451,65.818,201.224
2591,137,1351.2845000000002,368.5725,67.211,202.069
2591,139,1180.9625,717.5785,90.161,282.759
2591,140,412.1465,304.1355,73.631,181.613
2591,141,1372.9005,253.62199999999999,59.093,174.138
2591,142,1754.9479999999999,395.5575,88.228,210.797
2591,143,1118.6,89.13449999999999,46.348,133.289
2591,144,1563.4434999999999,805.297,110.189,303.246
2591,145,1836.9245,235.6615,85.177,178.779
2592,124,657.412,1182.8975,137.474,391.957
2592,131,1106.9415,59.2435,44.305,126.021
2592,133,1134.53,228.73700000000002,56.018,167.79
2592,134,719.8625,360.79449999999997,71.331,198.419
2592,135,810.1675,362.4095,70.359,199.727
2592,136,1296.578,364.269,65.738,201.19
2592,137,1353.5835,371.845,67.515,202.854
2592,139,1183.1165,716.559,90.159,282.542
2592,140,408.8175,306.184,73.927,182.082
2592,141,1370.6865,253.959,59.067,174.216
2592,142,1754.3784999999998,397.558,88.327,211.236
2592,143,1119.9285,87.9795,46.249,133.015
2592,144,1562.703,799.029,109.652,301.758
2592,145,1836.045,236.1155,85.11,178.833
2593,124,647.207,1188.76,138.164,394.312
2593,131,1108.5315,57.6675,44.173,125.651
2593,133,1137.317,226.67450000000002,55.832,167.279
2593,134,712.6600000000001,359.87249999999995,71.342,198.113
2593,135,807.807,362.83299999999997,70.422,199.81
2593,136,1294.159,365.0535,65.75,201.389
2593,137,1352.7269999999999,374.351,67.69,203.464
2593,139,1185.3715000000002,715.4515,90.155,282.305
2593,140,405.371,307.618,74.176,182.404
2593,141,1368.2984999999999,255.10500000000002,59.095,174.49
2593,142,1754.2404999999999,398.6685,88.397,211.483
2593,143,1121.1574999999998,87.1545,46.175,132.821
2593,144,1562.6975,792.5005000000001,109.119,300.225
2593,145,1834.9155,236.387,85.003,178.84
2594,124,636.9960000000001,1194.141,138.812,396.558
2594,131,1110.349,56.065000000000005,44.036,125.276
2594,133,1139.9845,225.098,55.681,166.89
2594,134,709.5419999999999,360.892,71.464,198.328
2594,135,805.3344999999999,363.017,70.469,199.832
2594,136,1291.593,366.769,65.83,201.814
2594,137,1352.3035,375.9875,67.807,203.861
2594,139,1187.995,714.1855,90.15,282.035
2594,140,401.92650000000003,308.89300000000003,74.413,182.69
2594,141,1365.834,257.19100000000003,59.19,174.992
2594,142,1753.734,399.2405,88.396,211.601
2594,143,1122.5149999999999,85.951,46.072,132.536
2594,144,1562.9745,785.864,108.587,298.674
2594,145,1833.6419999999998,236.56050000000002,84.874,178.819
2595,124,632.0755,1188.8410000000001,138.721,394.888
2595,131,1111.9155,54.0905,43.875,124.811
2595,133,1142.3004999999998,223.05399999999997,55.503,166.384
2595,134,706.429,361.93899999999996,71.588,198.55
2595,135,802.701,363.4155,70.534,199.907
2595,136,1288.8055,368.788,65.929,202.316
2595,137,1352.0265,377.306,67.903,204.182
2595,139,1190.5225,712.4895,90.109,281.673
2595,140,398.1545,309.8485,74.639,182.899
2595,141,1363.459,259.586,59.31,175.57
2595,142,1753.465,399.928,88.424,211.75
2595,143,1123.9015,84.5025,45.951,132.191
2595,144,1563.4845,779.3455,108.071,297.157
2595,145,1832.3294999999998,237.1225,84.767,178.877
2596,124,621.3685,1190.2730000000001,139.263,395.796
2596,131,1113.4389999999999,53.06099999999999,43.784,124.572
2596,133,1144.7115,220.93399999999997,55.319,165.86
2596,134,703.3475000000001,364.089,71.803,199.044
2596,135,799.909,364.01099999999997,70.616,200.028
2596,136,1285.8745,371.4035,66.071,202.963
2596,137,1351.307,378.48,67.978,204.468
2596,139,1192.912,710.483,90.038,281.244
2596,140,394.471,310.861,74.866,183.122
2596,141,1360.9075,262.3295,59.453,176.233
2596,142,1753.1745,400.932,88.473,211.97
2596,143,1125.2065,83.07649999999998,45.833,131.853
2596,144,1563.5545000000002,774.0295000000001,107.635,295.919
2596,145,1830.9524999999999,238.69299999999998,84.723,179.144
2597,124,611.3145,1191.4985,139.757,396.625
2597,131,1114.8325,51.8395,43.679,124.287
2597,133,1146.6275,219.20799999999997,55.171,165.432
2597,134,700.2049999999999,366.6655,72.054,199.641
2597,135,796.7685,365.21299999999997,70.751,200.296
2597,136,1282.805,374.486,66.246,203.724
2597,137,1349.7060000000001,378.9115,67.976,204.577
2597,139,1195.1455,708.397,89.955,280.798
2597,140,390.909,311.65500000000003,75.074,183.294
2597,141,1358.3055,264.955,59.587,176.868
2597,142,1752.843,401.9275,88.518,212.187
2597,143,1126.5005,81.88499999999999,45.731,131.57
2597,144,1563.652,769.617,107.274,294.892
2597,145,1829.5605,240.65050000000002,84.705,179.491
2597,146,1837.7024999999999,336.57899999999995,92.323,200.152
2598,124,599.842,1193.9424999999999,140.368,397.967
2598,131,1115.8845000000001,51.7055,43.659,124.261
2598,133,1148.9540000000002,217.99599999999998,55.05,165.134
2598,134,697.1845000000001,369.83050000000003,72.353,200.381
2598,135,793.6975,367.0545,70.937,200.721
2598,136,1279.5055,377.5745,66.417,204.487
2598,137,1347.2255,379.42499999999995,67.961,204.71
2598,139,1197.1485,706.293,89.863,280.348
2598,140,387.44100000000003,313.55,75.372,183.726
2598,141,1355.5015,267.39599999999996,59.703,177.46
2598,142,1752.307,403.5135,88.59,212.533
2598,143,1127.769,81.33250000000001,45.676,131.443
2598,144,1563.135,766.9024999999999,107.028,294.255
2598,145,1828.0855,242.94350000000003,84.701,179.905
2598,146,1835.875,340.502,92.392,200.94
2599,124,588.2394999999999,1197.175,141.015,399.632
2599,131,1117.0865,51.581500000000005,43.637,124.237
2599,133,1151.013,217.413,54.978,164.992
2599,134,694.3355,372.899,72.643,201.1
2599,135,790.292,369.08900000000006,71.142,201.19
2599,136,1276.02,380.0195,66.536,205.095
2599,137,1344.6225,380.2865,67.971,204.927
2599,139,1198.908,704.6990000000001,89.8,280.006
2599,140,384.0485,315.803,75.699,184.244
2599,141,1352.6844999999998,268.91949999999997,59.753,177.829
2599,142,1751.6205,405.68449999999996,88.693,213.009
2599,143,1128.923,81.128,45.648,131.398
2599,144,1562.8555000000001,764.8734999999999,106.849,293.781
2599,145,1826.388,245.0545,84.66,180.273
2599,146,1834.8049999999998,343.045,92.45,201.456
2600,124,577.3055,1201.625,141.685,401.752
2600,131,1118.3595,52.035000000000004,43.655,124.352
2600,133,1153.612,216.9505,54.904,164.881
2600,134,691.588,375.5645,72.898,201.721
2600,135,786.6189999999999,371.96450000000004,71.42,201.863
2600,136,1272.4075,381.695,66.593,205.516
2600,137,1341.862,382.16650000000004,68.056,205.391
2600,139,1200.471,702.989,89.722,279.64
2600,140,380.6925,318.395,76.055,184.842
2600,141,1349.782,269.7245,59.75,178.023
2600,142,1750.9375,407.88800000000003,88.799,213.492
2600,143,1130.3055,81.1445,45.633,131.409
2600,144,1562.6385,762.8185000000001,106.669,293.301
2600,145,1824.5375,247.024,84.595,180.606
2600,146,1833.5524999999998,344.6735,92.423,201.767
2601,124,567.5125,1206.6934999999999,142.329,404.097
2601,131,1120.1264999999999,51.9375,43.629,124.339
2601,133,1155.9735,216.93400000000003,54.865,164.88
2601,134,689.0345,377.587,73.099,202.186
2601,135,782.7795000000001,374.451,71.667,202.438
2601,136,1268.8505,382.12800000000004,66.557,205.632
2601,137,1339.3159999999998,384.531,68.184,205.972
2601,139,1202.0365,701.277,89.643,279.272
2601,140,377.2635,321.1565,76.431,185.479
2601,141,1347.13,270.214,59.728,178.14
2601,142,1749.9125,410.848,88.933,214.14
2601,143,1131.9265,80.944,45.599,131.368
2601,144,1562.7515,761.05,106.527,292.892
2601,145,1822.6605,248.51049999999998,84.493,180.837
2601,146,1832.321,345.2385,92.322,201.847
2602,124,558.521,1212.4255,142.962,406.707
2602,131,1122.0425,51.928000000000004,43.607,124.346
2602,133,1158.0304999999998,216.8685,54.827,164.867
2602,134,686.5740000000001,378.7635,73.236,202.445
2602,135,778.665,376.0875,71.852,202.799
2602,136,1265.3854999999999,382.4605,66.515,205.725
2602,137,1336.6685,387.68050000000005,68.371,206.743
2602,139,1203.4815,699.3965000000001,89.547,278.869
2602,140,373.435,323.7025,76.806,186.063
2602,141,1344.509,270.29949999999997,59.68,178.161
2602,142,1748.939,414.1095,89.094,214.857
2602,143,1133.784,80.783,45.566,131.338
2602,144,1563.2379999999998,758.3395,106.32,292.269
2602,145,1820.6765,249.4035,84.341,180.941
2602,146,1830.7175000000002,344.884,92.117,201.714
2603,124,549.258,1220.297,143.694,410.218
2603,131,1124.135,51.064,43.522,124.152
2603,133,1159.9475,216.32800000000003,54.759,164.736
2603,134,684.1065,379.45849999999996,73.335,202.585
2603,135,774.3389999999999,377.413,72.014,203.082
2603,136,1262.2269999999999,382.924,66.488,205.848
2603,137,1333.9875,391.0255,68.573,207.563
2603,139,1204.913,697.393,89.442,278.438
2603,140,369.5525,325.64,77.135,186.504
2603,141,1342.1755,270.44100000000003,59.641,178.194
2603,142,1747.692,417.3215,89.23,215.559
2603,143,1089.6745,156.12099999999998,51.531,149.612
2603,144,1564.1455,755.0875000000001,106.085,291.525
2603,145,1818.9265,250.05399999999997,84.197,181.004
2603,146,1828.7289999999998,344.052,91.838,201.464
2604,131,1126.3635,50.028999999999996,43.421,123.916
2604,133,1161.9955,215.52949999999998,54.671,164.541
2604,134,681.67,380.014,73.422,202.692
2604,135,770.1255,378.457,72.151,203.296
2604,136,1259.1709999999998,383.4145,66.468,205.977
2604,137,1331.0575,394.1845,68.755,208.337
2604,139,1206.2785,695.6875,89.355,278.071
2604,140,365.307,326.813,77.418,186.766
2604,141,1340.0745,270.8195,59.625,178.285
2604,142,1746.401,420.091,89.33,216.16
2604,143,1086.5935,157.57299999999998,51.673,149.962
2604,144,1565.365,750.3945,105.742,290.451
2604,145,1817.288,250.63299999999998,84.062,181.058
2604,146,1826.6405,343.8935,91.597,201.357
2605,131,1128.0985,48.446,43.287,123.548
2605,133,1163.799,213.9515,54.534,164.151
2605,134,679.0195,380.321,73.491,202.736
2605,135,765.903,379.65049999999997,72.302,203.545
2605,136,1256.4955,384.325,66.485,206.208
2605,137,1327.8490000000002,397.1625,68.918,209.069
2605,139,1207.6325000000002,694.4585,89.305,277.805
2605,140,360.933,328.0525,77.714,187.043
2605,141,1338.0705,271.86400000000003,59.659,178.54
2605,142,1745.0655,422.64750000000004,89.411,216.713
2605,143,1083.7225,158.27550000000002,51.759,150.127
2605,144,1566.0030000000002,745.2885,105.34,289.275
2605,145,1816.1815000000001,251.231,83.985,181.138
2605,146,1824.3159999999998,344.9105,91.416,201.501
2606,133,1165.6779999999999,212.247,54.388,163.73
2606,134,676.1755,380.496,73.553,202.744
2606,135,761.9475,380.469,72.419,203.706
2606,136,1253.9389999999999,385.62199999999996,66.534,206.532
2606,137,1324.5655000000002,399.539,69.033,209.656
2606,139,1208.9535,693.318,89.261,277.558
2606,140,356.8355,329.038,77.979,187.262
2606,141,1336.0394999999999,273.5015,59.737,178.939
2606,142,1743.5915,424.244,89.409,217.046
2606,143,1081.1655,158.84550000000002,51.831,150.261
2606,144,1566.379,739.7455,104.89,287.997
2606,145,1815.355,251.2785,83.9,181.113
2606,146,1821.79,346.822,91.278,201.834
2607,133,1167.599,210.173,54.214,163.218
2607,134,673.301,381.12199999999996,73.654,202.862
2607,135,755.844,381.132,72.55,203.804
2607,136,1251.69,387.96,66.668,207.11
2607,137,1321.3865,401.2895,69.101,210.091
2607,139,1210.5765000000001,692.304,89.235,277.338
2607,140,353.017,330.115,78.242,187.504
2607,141,1334.0235,275.7535,59.861,179.489
2607,142,1742.4054999999998,425.276,89.389,217.256
2607,143,1079.048,158.9135,51.862,150.271
2607,144,1566.107,733.773,104.376,286.616
2607,145,1814.591,251.6445,83.844,181.159
2607,146,1820.555,348.2665,91.248,202.109
2608,133,1169.591,208.0315,54.036,162.689
2608,134,670.3225,382.046,73.781,203.052
2608,135,752.1600000000001,381.90549999999996,72.66,203.955
2608,136,1249.6195,391.019,66.861,207.862
2608,137,1318.6885,402.8895,69.169,210.489
2608,139,1212.1465,691.245,89.205,277.108
2608,140,349.125,331.2155,78.514,187.751
2608,141,1332.0505,278.557,60.025,180.174
2608,142,1741.5435,426.2685,89.393,217.465
2608,143,1077.108,158.9225,51.886,150.267
2608,144,1565.1605,727.2985,103.791,285.115
2608,145,1813.7575,252.2455,83.797,181.251
2608,146,1818.039,351.71,91.224,202.782
2609,133,1171.9295000000002,205.8555,53.849,162.153
2609,134,667.3225,383.735,73.973,203.428
2609,135,748.274,383.03599999999994,72.802,204.19
2609,136,1247.8135,394.808,67.113,208.79
2609,137,1316.1795,404.0615,69.207,210.781
2609,139,1213.634,690.405,89.188,276.924
2609,140,345.346,332.9775,78.838,188.155
2609,141,1330.239,281.70799999999997,60.22,180.944
2609,142,1740.6725,427.23150000000004,89.395,217.667
2609,143,1075.205,158.9425,51.91,150.265
2609,144,1563.9005,721.1605,103.221,283.693
2609,145,1812.692,253.8195,83.792,181.539
2609,146,1815.1309999999999,355.991,91.22,203.628
2610,133,1173.876,203.9635,53.688,161.687
2610,134,664.24,385.976,74.214,203.936
2610,135,745.1355,384.894,72.993,204.612
2610,136,1246.2405,398.651,67.375,209.73
2610,137,1314.1774999999998,404.9105,69.231,210.995
2610,139,1215.2375,689.4055000000001,89.163,276.707
2610,140,341.53,335.26099999999997,79.212,188.68
2610,141,1328.566,284.4585,60.388,181.617
2610,142,1740.079,428.255,89.424,217.888
2610,143,1073.3545,159.28949999999998,51.957,150.345
2610,144,1562.4005,715.9085,102.715,282.475
2610,145,1811.5525,255.8385,83.811,181.919
2610,146,1812.0639999999999,359.7655,91.166,204.361
2611,133,1176.0120000000002,202.735,53.57,161.386
2611,134,661.175,388.701,74.496,204.562
2611,135,742.0374999999999,387.144,73.217,205.13
2611,136,1244.7379999999998,401.841,67.588,210.51
2611,137,1312.3975,405.657,69.251,211.182
2611,139,1216.7745,687.9894999999999,89.103,276.399
2611,140,337.719,338.01599999999996,79.628,189.316
2611,141,1327.172,286.635,60.52,182.15
2611,142,1739.6480000000001,429.902,89.514,218.254
2611,143,1071.681,159.80700000000002,52.016,150.468
2611,144,1560.8935000000001,711.6295,102.291,281.481
2611,145,1810.56,257.983,83.854,182.332
2611,146,1808.8690000000001,362.7205,91.042,204.913
2612,133,1178.1405,201.752,53.469,161.146
2612,134,658.131,391.756,74.806,205.268
2612,135,738.779,389.771,73.474,205.736
2612,136,1243.373,403.9815,67.724,211.035
2612,137,1310.786,406.98199999999997,69.32,211.508
2612,139,1218.051,686.287,89.012,276.03
2612,140,334.0425,340.87850000000003,80.049,189.977
2612,141,1325.684,288.0845,60.598,182.505
2612,142,1739.039,431.814,89.608,218.678
2612,143,1071.3384999999998,161.373,52.133,150.856
2612,144,1559.318,708.8045,101.988,280.823
2612,145,1809.4685,260.2505,83.895,182.767
2612,146,1805.379,364.72249999999997,90.824,205.249
2612,147,1862.7069999999999,316.8165,93.894,196.919
2613,133,1180.371,201.656,53.426,161.126
2613,134,654.8785,394.6255,75.105,205.925
2613,135,735.452,392.66499999999996,73.754,206.406
2613,136,1241.8245,405.881,67.839,211.502
2613,137,1309.0515,409.1095,69.449,212.029
2613,139,1219.4835,684.1955,88.895,275.577
2613,140,330.297,343.685,80.472,190.626
2613,141,1324.1145000000001,289.103,60.641,182.754
2613,142,1738.4515000000001,433.89799999999997,89.719,219.14
2613,143,1069.7105000000001,163.45499999999998,52.303,151.368
2613,144,1557.5445,706.8354999999999,101.749,280.361
2613,145,1808.7075,262.055,83.939,183.118
2613,146,1802.092,365.9205,90.57,205.415
2613,147,1862.3245000000002,318.16949999999997,93.943,197.189
2614,133,1182.6425,201.4925,53.377,161.089
2614,134,651.3299999999999,396.796,75.35,206.408
2614,135,732.3050000000001,395.77,74.05,207.13
2614,136,1239.9535,407.3035,67.909,211.853
2614,137,1307.4185,411.77,69.623,212.678
2614,139,1220.9189999999999,682.0585,88.776,275.113
2614,140,326.617,345.928,80.846,191.142
2614,141,1322.174,289.724,60.648,182.908
2614,142,1737.8045,436.66599999999994,89.877,219.758
2614,143,1068.0765000000001,165.6135,52.479,151.899
2614,144,1555.6125,705.423,101.551,280.026
2614,145,1808.085,263.558,83.978,183.412
2614,146,1799.1695,366.264,90.295,205.404
2614,147,1860.964,318.7415,93.818,197.253
2615,133,1185.027,201.413,53.332,161.074
2615,134,647.4805,398.414,75.555,206.752
2615,135,729.5755,398.601,74.319,207.79
2615,136,1237.8255,408.40150000000006,67.951,212.127
2615,137,1305.849,415.32300000000004,69.866,213.542
2615,139,1222.2975000000001,680.3515,88.687,274.741
2615,140,322.81449999999995,347.7795,81.195,191.569
2615,141,1320.1405,289.9615,60.625,182.967
2615,142,1737.1619999999998,439.88149999999996,90.07,220.479
2615,143,1066.5495,167.62849999999997,52.643,152.395
2615,144,1553.4555,703.845,101.331,279.652
2615,145,1807.854,264.32,84.006,183.564
2615,146,1796.9835,366.23699999999997,90.071,205.334
2615,147,1859.1245,318.8,93.599,197.188
2616,133,1187.4885,201.436,53.293,161.084
2616,134,643.663,399.3505,75.702,206.931
2616,135,726.9594999999999,401.0525,74.555,208.357
2616,136,1235.1595,409.58299999999997,67.989,212.422
2616,137,1304.4105,419.25100000000003,70.143,214.494
2616,139,1223.6915,678.5995,88.595,274.361
2616,140,318.85249999999996,349.2795,81.525,191.913
2616,141,1318.0189999999998,290.2665,60.606,183.043
2616,142,1736.5855000000001,443.158,90.275,221.216
2616,143,1065.0815,169.54649999999998,52.799,152.867
2616,144,1551.1945,701.9265,101.079,279.201
2616,145,1807.2935,265.1485,84.005,183.717
2616,146,1794.8595,366.0715,89.845,205.235
2616,147,1857.3139999999999,319.26099999999997,93.412,197.21
2617,133,1190.004,200.685,53.2,160.902
2617,134,639.892,399.9315,75.818,207.023
2617,135,724.3135,402.7335,74.729,208.737
2617,136,1232.1565,411.075,68.043,212.794
2617,137,1303.2295,423.0475,70.415,215.413
2617,139,1225.1689999999999,677.0685000000001,88.522,274.025
2617,140,314.756,350.23,81.816,192.13
2617,141,1315.6605,290.6605,60.589,183.141
2617,142,1736.223,446.143,90.474,221.89
2617,143,1063.6154999999999,170.64249999999998,52.897,153.135
2617,144,1548.5205,699.1095,100.733,278.543
2617,145,1806.734,265.7575,83.988,183.825
2617,146,1792.8674999999998,366.2305,89.655,205.213
2617,147,1855.8385,320.11400000000003,93.295,197.33
2618,133,1192.509,199.51850000000002,53.08,160.617
2618,134,636.3565,400.18600000000004,75.903,207.04
2618,135,721.8795,404.498,74.907,209.138
2618,136,1228.934,413.308,68.148,213.346
2618,137,1301.9744999999998,426.428,70.653,216.232
2618,139,1226.6415,675.377,88.435,273.656
2618,140,310.6915,351.0095,82.095,192.309
2618,141,1313.25,292.025,60.642,183.478
2618,142,1729.745,448.72249999999997,90.158,222.363
2618,143,1062.1664999999998,171.353,52.965,153.308
2618,144,1545.8865,694.912,100.271,277.572
2618,145,1805.7910000000002,266.16049999999996,83.918,183.873
2618,146,1790.9025000000001,367.905,89.579,205.528
2618,147,1853.8955,321.94050000000004,93.191,197.637
2619,133,1194.9409999999998,198.243,52.952,160.306
2619,134,633.1205,400.71299999999997,76.005,207.126
2619,135,718.759,405.558,75.036,209.36
2619,136,1225.8175,416.35699999999997,68.317,214.096
2619,137,1301.015,428.90000000000003,70.826,216.83
2619,139,1228.0305,673.809,88.357,273.314
2619,140,306.6385,351.9525,82.391,192.525
2619,141,1310.8105,293.86899999999997,60.731,183.932
2619,142,1729.7235,450.3205,90.279,222.727
2619,143,1060.6245,171.69400000000002,53.009,153.388
2619,144,1543.8575,690.4525,99.811,276.545
2619,145,1804.6460000000002,266.69599999999997,83.836,183.942
2619,146,1788.731,370.42150000000004,89.546,206.027
2619,147,1851.9434999999999,324.6935,93.153,198.143
2620,133,1196.9015,196.6105,52.809,159.907
2620,134,630.196,401.62800000000004,76.136,207.31
2620,135,715.5385,406.784,75.181,209.62
2620,136,1226.3915,423.7455,68.889,215.883
2620,137,1299.899,430.7625,70.948,217.283
2620,139,1229.5405,672.392,88.293,273.002
2620,140,302.927,353.62850000000003,82.734,192.913
2620,141,1308.3555000000001,296.6545,60.889,184.617
2620,142,1729.2910000000002,451.51,90.336,222.992
2620,143,1058.6154999999999,171.7015,53.033,153.383
2620,144,1542.5495,685.6485,99.349,275.445
2620,145,1803.5335,267.323,83.763,184.032
2620,146,1786.2145,374.3425,89.583,206.829
2620,147,1849.844,328.01300000000003,93.138,198.766
2621,133,1198.422,194.5525,52.644,159.401
2621,134,627.3420000000001,402.8535,76.292,207.571
2621,135,712.2085,407.76099999999997,75.307,209.818
2621,136,1223.3375,427.6625,69.125,216.839
2621,137,1298.4355,432.6005,71.061,217.731
2621,139,1231.173,671.2239999999999,88.252,272.744
2621,140,299.07550000000003,355.9305,83.141,193.447
2621,141,1305.835,299.7255,61.068,185.373
2621,142,1729.0729999999999,452.51,90.396,223.216
2621,143,1056.2385,171.5655,53.051,153.341
2621,144,1541.753,680.3955000000001,98.868,274.245
