2490,137,1472.2495,205.5895,58.471,163.159
2490,138,1532.3935000000001,209.721,61.035,164.758
2490,139,1803.3645,544.854,104.201,245.974
2490,140,1117.066,903.446,101.828,320.908
2490,141,745.6790000000001,169.9395,55.792,151.343
2490,142,1565.674,149.3225,58.524,151.533
2500,125,1319.5729999999999,812.644,102.396,302.888
2500,127,1330.2635,62.9665,45.179,128.441
2500,132,926.4465,145.0335,52.389,146.211
2500,134,889.5955,346.4405,68.079,196.393
2500,135,946.011,244.3735,59.678,171.155
2500,136,1008.1665,233.85,58.165,168.768
2500,137,1464.598,221.572,59.328,166.86
2500,138,1519.973,221.77100000000002,61.35,167.404
2500,139,1818.8745,518.3634999999999,103.723,240.255
2500,140,1120.0165000000002,881.024,100.285,316.322
2500,141,720.325,179.21499999999997,56.744,153.462
2500,142,1549.5675,161.61599999999999,58.567,154.006
2500,143,1852.5225,267.385,89.187,186.084
2500,144,1273.9965000000002,55.453,43.613,126.176
2510,125,1272.1765,848.1565,103.455,310.231
2510,127,1339.992,52.4945,44.716,126.119
2510,132,953.2204999999999,137.27300000000002,51.571,144.412
2510,134,924.717,333.039,66.584,193.27
2510,135,926.5329999999999,259.7465,61.052,174.919
2510,136,984.116,244.046,59.208,171.24
2510,137,1454.714,240.7285,60.362,171.333
2510,138,1502.161,232.4095,61.398,169.713
2510,140,1124.0735,858.8679999999999,98.755,311.818
2510,141,691.04,191.16500000000002,57.964,156.202
2510,142,1534.4195,156.893,57.581,152.678
2510,143,1845.2150000000001,279.9095,89.2,188.389
2510,144,1261.5425,66.85,44.139,128.756
2520,125,1221.867,884.7345,104.214,317.651
2520,132,973.9485,127.4675,50.651,142.079
2520,134,959.3855,315.673,64.807,189.108
2520,135,906.213,270.368,62.084,177.474
2520,136,969.0155,253.4925,60.089,173.551
2520,137,1443.6185,253.422,60.931,174.3
2520,138,1492.77,246.524,62.048,172.95
2520,140,1133.5369999999998,841.9675,97.57,308.409
2520,141,655.1510000000001,201.78000000000003,59.258,158.554
2520,142,1520.3095,164.5555,57.491,154.205
2520,143,1839.8125,288.60699999999997,89.179,189.994
2520,144,1247.144,70.9405,44.17,129.621
2520,145,1664.9305,1162.2455,134.409,416.391
2530,125,1159.8315,921.9955,104.175,325.047
2530,132,997.1890000000001,118.84899999999999,49.794,140.052
2530,134,984.3105,301.666,63.427,185.706
2530,135,886.0095,279.153,62.979,179.556
2530,136,946.229,268.196,61.456,177.142
2530,137,1428.591,266.885,61.47,177.464
2530,138,1473.078,261.5405,62.44,176.373
2530,140,1143.579,820.781,96.31,304.116
2530,141,621.3644999999999,214.86849999999998,60.833,161.513
2530,142,1498.2835,174.832,57.309,156.268
2530,143,1825.1235000000001,300.8875,88.391,192.007
2530,144,1226.8029999999999,78.83600000000001,44.54,131.366
2530,145,1635.3854999999999,1121.526,132.305,397.536
2540,125,1102.694,966.8115,106.19,334.103
2540,132,1020.4759999999999,107.703,48.746,137.408
2540,134,1014.4245,293.287,62.385,183.71
2540,135,858.937,292.627,64.318,182.75
2540,136,929.9839999999999,283.2875,62.782,180.849
2540,137,1410.4605000000001,274.3405,61.523,179.211
2540,138,1452.467,279.1255,63.06,180.469
2540,140,1143.309,802.68,95.0,300.414
2540,141,591.4565,225.808,62.287,163.962
2540,142,1482.7175,191.05700000000002,57.837,159.858
2540,143,1815.263,320.076,88.676,195.776
2540,144,1214.2355,89.5035,45.263,133.843
2540,145,1607.6915,1062.778,129.029,374.812
2550,125,1026.881,1011.4159999999999,110.026,343.244
2550,132,1035.1795,95.2755,47.685,134.427
2550,134,1036.851,280.329,61.126,180.524
2550,135,839.066,309.129,65.822,186.728
2550,136,914.336,297.235,64.024,184.26
2550,137,1392.799,288.371,62.106,182.574
2550,138,1437.5610000000001,293.89,63.704,183.962
2550,140,1142.777,782.0899999999999,93.492,296.19
2550,141,561.726,241.223,64.158,167.492
2550,142,1459.2255,203.857,57.923,162.642
2550,143,1807.1995000000002,333.752,88.793,198.492
2550,144,1192.396,99.311,46.134,136.09
2550,145,1597.127,1009.659,125.898,357.602
2560,125,961.5899999999999,1055.4775,116.332,352.979
2560,132,1057.3235,85.7435,46.763,132.197
2560,134,1056.8615,263.2385,59.617,176.287
2560,135,814.3895,320.3325,66.981,189.323
2560,136,887.896,309.6835,65.294,187.215
2560,137,1366.042,302.2355,62.504,185.933
2560,138,1413.5785,309.80899999999997,64.229,187.762
2560,140,1150.672,769.4995,92.89,293.603
2560,141,522.9110000000001,256.55,66.318,170.92
2560,142,1438.1145000000001,215.6245,58.091,165.273
2560,143,1791.1785,343.7875,87.869,200.199
2560,144,1173.7805,106.94550000000001,46.931,137.853
2560,145,1570.382,961.5730000000001,122.026,342.676
2570,125,873.4985,1098.902,123.547,363.64
2570,132,1072.0720000000001,79.38700000000001,46.146,130.718
2570,134,1082.239,251.73399999999998,58.426,173.456
2570,135,784.7195,330.294,68.107,191.538
2570,136,872.1165,324.54200000000003,66.627,190.82
2570,137,1345.7694999999999,320.543,63.429,190.408
2570,138,1397.4995,330.604,65.385,192.784
2570,140,1157.513,751.0995,91.804,289.793
2570,141,487.357,271.073,68.456,174.17
2570,142,1417.649,226.2255,58.256,167.687
2570,143,1783.982,359.02700000000004,88.252,203.362
2570,144,1157.8265000000001,115.84900000000002,47.777,139.95
2570,145,1564.7514999999999,896.7985,117.323,325.521
2570,146,1868.5155,213.2865,87.337,175.679
2580,125,779.0405000000001,1133.6055000000001,129.915,373.825
2580,132,1088.728,72.1715,45.444,129.047
2580,134,1103.1725000000001,242.5435,57.465,171.191
2580,135,759.2955,343.304,69.443,194.518
2580,136,842.657,341.5215,68.308,194.827
2580,137,1320.5884999999998,342.3745,64.553,195.781
2580,138,1376.1105,347.2645,66.137,196.845
2580,140,1164.916,734.9485,90.886,286.423
2580,141,452.9905,285.9385,70.715,177.511
2580,142,1392.287,236.7645,58.346,170.115
2580,143,1767.8135,378.31600000000003,88.105,207.232
2580,144,1134.159,127.935,48.948,142.814
2580,145,1575.597,850.629,114.254,314.344
2580,146,1851.5305,223.589,86.027,176.958
2590,125,678.1505,1172.5385,136.109,387.861
2590,132,1104.45,60.973000000000006,44.458,126.424
2590,134,1128.714,230.8505,56.256,168.309
2590,135,727.0795,360.291,71.203,198.374
2590,136,814.052,359.942,70.114,199.152
2590,137,1301.934,363.3075,65.77,200.939
2590,138,1353.255,364.76099999999997,66.96,201.14
2590,140,1178.9515000000001,718.6285,90.169,282.983
2590,141,415.24350000000004,301.4295,73.291,180.987
2590,142,1374.943,253.47199999999998,59.13,174.106
2590,143,1755.5255,392.783,88.073,210.186
2590,144,1120.0135,138.6505,49.895,145.397
2590,145,1564.6529999999998,811.2885,110.72,304.681
2590,146,1837.8629999999998,235.049,85.238,178.694
2600,125,577.3055,1201.625,141.685,401.752
2600,132,1118.3595,52.035000000000004,43.655,124.352
2600,134,1153.612,216.9505,54.904,164.881
2600,135,691.588,375.5645,72.898,201.721
2600,136,786.6189999999999,371.96450000000004,71.42,201.863
2600,137,1272.4075,381.695,66.593,205.516
2600,138,1341.862,382.16650000000004,68.056,205.391
2600,140,1200.471,702.989,89.722,279.64
2600,141,380.6925,318.395,76.055,184.842
2600,142,1349.782,269.7245,59.75,178.023
2600,143,1750.9375,407.88800000000003,88.799,213.492
2600,144,1130.3055,81.1445,45.633,131.409
2600,145,1562.6385,762.8185000000001,106.669,293.301
2600,146,1824.5375,247.024,84.595,180.606
2600,147,1833.5524999999998,344.6735,92.423,201.767
2610,134,1173.876,203.9635,53.688,161.687
2610,135,664.24,385.976,74.214,203.936
2610,136,745.1355,384.894,72.993,204.612
2610,137,1246.2405,398.651,67.375,209.73
2610,138,1314.1774999999998,404.9105,69.231,210.995
2610,140,1215.2375,689.4055000000001,89.163,276.707
2610,141,341.53,335.26099999999997,79.212,188.68
2610,142,1328.566,284.4585,60.388,181.617
2610,143,1740.079,428.255,89.424,217.888
2610,144,1073.3545,159.28949999999998,51.957,150.345
2610,145,1562.4005,715.9085,102.715,282.475
2610,146,1811.5525,255.8385,83.811,181.919
2610,147,1812.0639999999999,359.7655,91.166,204.361
2620,134,1196.9015,196.6105,52.809,159.907
2620,135,630.196,401.62800000000004,76.136,207.31
2620,136,715.5385,406.784,75.181,209.62
2620,137,1226.3915,423.7455,68.889,215.883
2620,138,1299.899,430.7625,70.948,217.283
2620,140,1229.5405,672.392,88.293,273.002
2620,141,302.927,353.62850000000003,82.734,192.913
2620,142,1308.3555000000001,296.6545,60.889,184.617
2620,143,1729.2910000000002,451.51,90.336,222.992
2620,144,1058.6154999999999,171.7015,53.033,153.383
2620,145,1542.5495,685.6485,99.349,275.445
2620,146,1803.5335,267.323,83.763,184.032
2620,147,1786.2145,374.3425,89.583,206.829
2620,148,1849.844,328.01300000000003,93.138,198.766
2630,134,1208.153,186.986,52.002,157.554
2630,135,602.9475,424.37850000000003,78.659,212.441
2630,136,675.4855,427.545,77.527,214.156
2630,137,1199.741,439.598,69.56,219.792
2630,138,1273.6664999999998,457.96900000000005,72.517,223.914
2630,140,1251.292,662.548,88.184,270.798
2630,141,259.596,371.852,86.824,197.18
2630,142,1282.0194999999999,310.1985,61.397,187.977
2630,143,1720.7195,473.1355,91.355,227.803
2630,144,1031.023,184.995,54.324,156.606
2630,145,1540.3564999999999,651.613,96.343,267.678
2630,146,1788.005,283.2935,83.292,186.865
2630,147,1770.8245,392.216,89.411,210.422
2630,148,1830.9315,343.33349999999996,92.031,201.383
2630,149,105.47200000000001,590.7294999999999,118.768,248.833
2640,134,1220.0215,173.5795,51.069,154.285
2640,135,575.2294999999999,442.69950000000006,80.911,216.453
2640,136,644.6134999999999,442.0005,79.331,217.229
2640,137,1187.792,465.284,71.376,225.986
2640,138,1245.9144999999999,477.38249999999994,73.425,228.653
2640,140,1269.249,648.7665,87.616,267.717
2640,141,221.0755,393.50199999999995,91.271,202.306
2640,142,1264.492,331.1275,62.632,193.155
2640,143,1708.1855,488.171,91.613,231.074
2640,144,1008.0995,194.3245,55.269,158.857
2640,145,1539.166,612.158,92.908,258.66
2640,146,1780.751,297.756,83.582,189.776
2640,147,1746.9115,420.0925,89.373,216.171
2640,148,1820.047,363.825,92.31,205.51
2640,149,160.382,566.17,111.548,242.458
2650,134,1237.1934999999999,162.36399999999998,50.291,151.588
2650,135,544.059,456.037,82.876,219.198
2650,136,615.4485,458.94,81.361,220.88
2650,137,1154.2265,496.015,73.603,233.362
2650,138,1226.7535,502.639,74.951,234.692
2650,140,1285.201,632.625,86.774,264.09
2650,141,177.144,416.26149999999996,96.6,207.817
2650,142,1236.4175,350.65,63.579,198.018
2650,143,1702.857,508.31950000000006,92.838,235.645
2650,144,984.0645,201.98399999999998,56.101,160.682
2650,145,1527.305,586.0135,90.214,252.669
2650,146,1770.502,312.8365,83.666,192.769
2650,147,1734.368,448.13800000000003,90.478,222.312
2650,148,1800.96,385.094,91.848,209.636
2650,149,200.5,539.8520000000001,105.954,236.1
2660,134,1248.688,154.90800000000002,49.796,149.81
2660,135,512.2665,476.4225,85.561,223.581
2660,136,574.874,477.82450000000006,84.014,224.789
2660,137,1131.4545,531.418,76.121,241.682
2660,138,1195.9425,528.8805,76.231,240.933
2660,140,1297.7235,620.0135,86.101,261.231
2660,141,135.5505,443.283,102.571,214.412
2660,142,1211.3555000000001,370.10299999999995,64.707,202.854
2660,143,1690.163,535.029,94.126,241.66
2660,144,952.1155,216.9425,57.559,164.295
2660,145,1535.212,560.347,88.326,246.758
2660,146,1759.902,324.9085,83.558,195.135
2660,147,1707.465,475.66700000000003,90.576,228.186
2660,148,1791.2730000000001,408.855,92.62,214.678
2660,149,236.413,510.827,100.756,229.298
2670,134,1268.0700000000002,147.67849999999999,49.62,148.129
2670,135,471.8155,499.59000000000003,88.869,228.474
2670,136,548.0805,503.0555,86.967,230.341
2670,137,1098.9165,559.4125,78.415,248.157
2670,138,1173.4425,558.157,77.877,247.75
2670,140,1317.8225,609.34,85.781,258.748
2670,141,91.61599999999999,466.845,108.93,220.414
2670,142,1188.896,384.8725,65.786,206.525
2670,143,1689.2725,555.149,95.707,246.31
2670,144,930.145,234.68900000000002,59.124,168.644
2670,145,1542.663,527.467,85.84,239.152
2670,146,1754.802,338.54,84.076,198.024
2670,147,1671.6775,499.4625,90.051,233.237
2670,148,1771.7600000000002,433.8115,92.606,219.821
2670,149,276.205,485.98299999999995,96.0,223.584
2670,150,1813.1095,551.499,105.693,247.762
2680,134,1286.2489999999998,136.86899999999997,49.202,145.602
2680,135,438.473,521.091,91.946,233.06
2680,136,517.194,522.982,89.634,234.55
2680,137,1067.4315000000001,588.712,81.161,254.774
2680,138,1146.342,584.261,79.752,253.744
2680,140,1327.525,594.932,84.858,255.456
2680,141,44.083000000000006,492.49799999999993,116.406,227.172
2680,142,1158.9705,402.81100000000004,67.185,210.968
2680,143,1686.051,573.292,96.986,250.482
2680,144,899.0219999999999,245.41699999999997,60.264,171.168
2680,145,1539.2955,504.382,83.775,233.792
2680,146,1740.5095000000001,357.9,84.247,202.002
2680,147,1644.522,525.0515,90.506,238.921
2680,148,1759.1390000000001,457.0295,93.218,224.819
2680,149,303.172,465.50800000000004,92.628,218.924
2680,150,1808.6570000000002,572.59,106.89,252.562
2690,134,1302.5790000000002,125.61900000000001,48.744,142.994
2690,135,404.5215,537.4625,94.701,236.461
2690,136,476.52750000000003,539.527,92.385,237.826
2690,137,1031.975,621.6075000000001,84.434,262.043
2690,138,1108.6075,610.693,81.675,259.708
2690,140,1335.0304999999998,580.9780000000001,83.907,252.254
2690,142,1137.6615000000002,428.73749999999995,69.189,217.305
2690,143,1662.2404999999999,596.7595,97.473,255.681
2690,144,870.4804999999999,256.898,61.437,173.874
2690,145,1560.9969999999998,484.81899999999996,83.05,229.248
2690,146,1733.3045,375.926,84.969,205.898
2690,147,1608.4335,554.335,91.025,245.492
2690,148,1744.4035,480.808,93.807,229.968
2690,149,334.1405,446.04200000000003,89.299,214.548
2690,150,1802.9,593.9775,108.002,257.433
2700,134,1324.798,119.54599999999999,48.77,141.69
2700,135,359.72900000000004,557.7335,98.436,240.705
2700,136,444.55449999999996,564.585,95.771,243.192
2700,137,993.0975000000001,649.8135,87.605,268.097
2700,138,1083.4575,649.816,84.617,268.304
2700,140,1346.5345,571.9639999999999,83.467,250.14
2700,142,1102.5275,452.12199999999996,71.473,222.98
2700,143,1651.609,620.6785,98.868,261.137
2700,144,845.538,272.3035,62.884,177.565
2700,145,1577.2525,457.95450000000005,81.577,223.021
2700,146,1724.0745,391.90099999999995,85.413,209.324
2700,147,1583.6805,592.942,93.123,254.32
2700,148,1726.6999999999998,506.0285,94.394,235.463
2700,149,366.1475,418.7735,85.399,208.379
2700,150,1790.391,610.9604999999999,108.154,261.131
2710,134,1338.1354999999999,113.263,48.629,140.298
2710,135,324.562,584.127,102.558,246.534
2710,136,401.564,590.0235,99.74,248.539
2710,137,958.428,680.463,90.878,274.526
2710,138,1044.2435,686.168,88.155,276.068
2710,140,1360.4295000000002,561.4504999999999,82.963,247.661
2710,142,1072.6745,476.3635,73.797,228.777
2710,143,1646.616,639.3985,100.166,265.443
2710,144,812.5225,290.82800000000003,64.675,181.948
2710,145,1589.245,434.27049999999997,80.24,217.545
2710,146,1711.32,405.435,85.446,212.168
2710,147,1547.967,637.381,95.418,264.442
2710,148,1712.7730000000001,531.7175,95.416,241.185
2710,149,389.97,399.0315,82.664,203.913
2710,150,1787.2255,633.2475,109.627,266.341
2720,134,1350.274,103.23949999999999,48.232,138.037
2720,135,276.056,611.396,107.716,252.64
2720,136,359.32849999999996,618.8050000000001,104.219,254.754
2720,137,920.42,709.402,94.25,280.498
2720,138,1012.854,720.162,91.554,283.148
2720,140,1363.623,551.4945,82.22,245.357
2720,142,1042.6885,499.0045,76.067,234.121
2720,143,1628.0700000000002,663.8405,101.258,270.955
2720,144,790.999,309.979,66.418,186.542
2720,145,1613.145,422.5685,80.524,214.957
2720,146,1708.0729999999999,423.7365,86.594,216.291
2720,147,1527.1235000000001,669.5955,97.385,271.747
2720,148,1686.287,561.165,96.006,247.67
2720,149,421.383,382.66700000000003,80.048,200.306
2720,150,1772.4070000000002,663.606,110.726,273.242
2730,134,1363.0925000000002,93.44100000000002,47.883,135.862
2730,135,224.8795,634.756,113.107,258.114
2730,136,321.663,640.5985000000001,108.052,259.535
2730,137,888.8695,747.3975,98.109,288.209
2730,138,978.85,757.1210000000001,95.352,290.668
2730,140,1362.541,541.2875,81.346,243.009
2730,142,1007.845,522.6725,78.568,239.581
2730,143,1614.9789999999998,689.6405,102.796,276.831
2730,144,759.402,325.2405,67.984,190.043
2730,145,1628.9785000000002,400.9665,79.709,210.075
2730,146,1693.0349999999999,446.866,87.3,221.368
2730,147,1518.7185,701.8205,99.837,279.037
2730,148,1666.3815,589.0225,97.073,253.925
2730,149,441.421,369.516,78.212,197.36
2730,150,1760.0435,688.919,111.703,279.046
2740,134,1366.8,87.375,47.576,134.486
2740,135,180.9085,653.4905,118.031,262.787
2740,136,268.9525,668.2139999999999,113.507,265.838
2740,137,848.9105,787.1985,102.495,296.107
2740,138,933.9459999999999,797.106,99.91,298.602
2740,140,1367.1315,534.6555,80.917,241.451
2740,142,983.4595,554.9694999999999,81.439,246.959
2740,143,1604.5259999999998,708.4675,103.896,281.107
2740,144,720.1145,344.322,69.979,194.364
2740,145,1642.6689999999999,378.696,78.804,205.072
2740,146,1683.8184999999999,466.10450000000003,88.179,225.675
2740,147,1510.151,741.265,102.882,287.936
2740,148,1632.269,619.0070000000001,97.686,260.588
2740,149,476.0235,342.47,74.795,191.218
2740,150,1757.9,717.5675,113.796,285.969
2750,134,1375.1625,81.44749999999999,47.395,133.201
2750,135,124.3245,686.2845,125.787,271.349
2750,136,221.40050000000002,699.608,119.439,273.414
2750,137,814.953,832.9,107.184,305.18
2750,138,904.165,849.4784999999999,104.826,309.001
2750,140,1376.9270000000001,526.8025,80.522,239.577
2750,142,947.652,586.1295,84.62,253.873
2750,143,1589.1280000000002,736.8855000000001,105.6,287.561
2750,144,689.308,364.885,72.04,199.078
2750,145,1668.1109999999999,369.77750000000003,79.732,203.349
2750,146,1671.924,482.788,88.728,229.388
2750,147,1523.203,793.1669999999999,107.686,299.888
2750,148,1606.911,655.475,99.518,268.848
2750,149,505.00199999999995,320.9045,72.144,186.305
2750,150,1747.964,752.0435,115.718,294.217
2760,134,1378.806,72.879,46.932,131.262
2760,135,80.33949999999999,722.8755,133.293,281.241
2760,136,165.29399999999998,729.035,126.256,281.126
2760,137,766.461,882.4775,112.756,315.061
2760,138,863.114,897.4425,109.998,318.499
2760,140,1386.1105,518.685,80.091,237.64
2760,142,918.2065,617.581,87.717,260.716
2760,143,1597.2655,778.6155,109.405,297.457
2760,144,645.851,387.405,74.65,204.056
2760,145,1684.3255,351.484,79.477,199.432
2760,146,1646.1985,500.504,88.595,233.252
2760,147,1529.3654999999999,852.154,112.649,313.776
2760,148,1572.0715,695.6755,101.393,277.889
2760,149,527.478,306.6485,70.364,183.071
2760,150,1755.1280000000002,783.874,118.698,302.45
2770,134,1381.187,63.2355,46.374,129.073
2770,135,25.395500000000006,758.347,142.299,291.836
2770,136,99.506,758.423,134.594,289.75
2770,137,724.202,933.236,118.168,325.61
2770,138,827.309,946.5140000000001,115.062,328.522
2770,140,1392.416,509.9565,79.536,235.573
2770,142,883.3050000000001,646.5045,90.858,266.809
2770,143,1594.5795,809.1835,111.761,304.699
2770,144,614.5255,408.5345,77.033,208.777
2770,145,1701.3980000000001,329.436,79.108,194.758
2770,146,1619.1644999999999,521.181,88.807,237.868
2770,147,1557.902,918.2205,118.622,330.771
2770,148,1539.821,733.0440000000001,103.282,286.246
2770,149,557.9685,293.8555,68.571,180.255
2770,150,1747.693,810.252,120.114,308.986
2780,134,1390.6599999999999,57.897999999999996,46.278,127.972
2780,136,42.006,791.7505,143.302,300.093
2780,137,680.2885,984.5,123.683,337.054
2780,138,792.9855,999.4595,120.301,339.981
2780,140,1400.3225,502.13,79.099,233.704
2780,142,840.462,675.8900000000001,94.354,272.842
2780,143,1583.304,839.3520000000001,113.682,311.764
2780,144,576.5385,424.9805,79.331,212.231
2780,145,1727.2800000000002,320.956,80.51,193.424
2780,146,1574.1425,539.553,88.179,241.972
2780,147,1586.4265,990.203,124.387,351.382
2780,148,1505.691,767.227,104.906,293.796
2780,149,585.1310000000001,277.404,66.618,176.5
2780,150,1732.9234999999999,845.3230000000001,121.627,317.65
2790,134,1395.7425,52.795500000000004,46.089,126.879
2790,137,630.184,1034.37,129.276,349.514
2790,138,738.914,1057.699,126.536,354.002
2790,140,1413.7535,491.92499999999995,78.621,231.248
2790,142,806.4345000000001,718.628,98.689,281.616
2790,143,1578.036,882.5335,116.768,322.297
2790,144,532.762,443.99649999999997,82.104,216.183
2790,145,1741.9569999999999,306.236,80.686,190.518
2790,146,1525.5529999999999,549.173,87.01,244.188
2790,147,1619.942,1050.748,128.85,371.668
2790,148,1468.5194999999999,802.8699999999999,106.577,301.572
2790,149,611.2465,260.139,64.677,172.514
2790,150,1726.7035,888.677,124.235,329.126
2800,137,584.893,1094.7575000000002,135.2,366.711
2800,138,701.0260000000001,1128.0635,132.54,373.527
2800,140,1420.4189999999999,481.98749999999995,77.986,228.885
2800,142,754.1025,758.9195,103.489,289.575
2800,143,1562.9785,925.7304999999999,119.335,332.871
2800,144,491.938,471.7165,85.724,222.199
2800,145,1750.1860000000001,283.034,79.778,185.628
2800,146,1473.686,560.6185,86.172,246.947
2800,147,1676.0410000000002,1108.8500000000001,133.206,396.272
2800,148,1439.4634999999998,842.077,108.773,310.144
2800,149,646.681,246.598,62.97,169.5
2800,150,1704.9455,931.1075,125.683,340.059
2810,137,523.7425000000001,1165.06,141.889,391.216
2810,138,649.9865,1198.3185,138.569,397.553
2810,140,1424.115,468.0655,76.946,225.591
2810,142,710.6545000000001,799.8209999999999,108.131,297.708
2810,143,1553.459,963.3154999999999,121.56,342.489
2810,144,439.616,497.1395,89.7,227.493
2810,145,1766.276,273.539,80.556,184.038
2810,146,1413.4340000000002,573.281,85.412,250.1
2810,148,1397.065,889.5645,111.054,320.379
2810,149,673.171,237.12349999999998,61.828,167.393
2810,150,1692.4985,979.292,127.931,353.602
2820,140,1435.8695,460.74749999999995,76.679,223.817
2820,142,658.695,837.7339999999999,113.038,305.284
2820,143,1546.1675,1008.9265,124.185,354.889
2820,144,387.7895,520.5895,93.787,232.371
2820,145,1766.064,262.2935,79.768,181.591
2820,146,1356.731,587.4735000000001,85.028,253.617
2820,148,1363.6970000000001,944.1855,113.942,332.419
2820,149,703.1545,224.9535,60.517,164.633
2820,150,1685.487,1023.212,129.946,366.908
2830,140,1447.874,451.3855,76.266,221.563
2830,142,594.8395,879.903,118.777,314.106
2830,143,1516.6505000000002,1060.0495,126.175,368.599
2830,144,329.2175,539.1815,98.107,236.175
2830,145,1762.649,246.8675,78.41,178.165
2830,146,1294.1525000000001,597.725,84.189,256.25
2830,148,1315.228,1003.6949999999999,116.286,345.632
2830,149,730.864,209.2185,59.006,160.953
2830,150,1669.6619999999998,1072.2885,131.566,382.387
2840,140,1449.7185,443.53999999999996,75.683,219.702
2840,142,542.706,933.708,125.28,326.358
2840,143,1497.9785000000002,1109.8865,128.113,383.475
2840,144,259.202,564.558,104.3,241.754
2840,145,1760.8575,230.9365,77.175,174.699
2840,146,1230.5085,602.5525,82.841,257.611
2840,148,1277.9499999999998,1062.648,118.59,359.67
2840,149,758.748,198.0855,57.88,158.397
2840,150,1672.033,1130.343,133.766,404.192
2850,140,1450.7595000000001,432.72700000000003,74.839,217.138
2850,142,471.15250000000003,988.1875,132.441,340.661
2850,143,1478.7224999999999,1158.008,129.637,399.0
2850,144,194.00650000000002,596.102,111.671,249.21
2850,145,1747.274,222.52050000000003,75.414,172.419
2850,146,1168.8105,616.741,82.161,260.964
2850,148,1226.3094999999998,1134.3715,120.635,378.275
2850,149,786.319,189.7695,56.992,156.523
2850,150,1660.458,1180.7885,135.586,423.765
2860,140,1455.56,425.6075,74.41,215.437
2860,142,404.796,1047.871,139.452,359.032
2860,143,1443.4955,1215.7765,130.803,418.661
2860,144,123.54250000000002,624.1345,120.135,256.463
2860,145,1737.4425,206.46699999999998,73.507,168.648
2860,146,1100.7815,630.5435,83.065,264.097
2860,148,1178.7685,1207.6115,123.241,400.469
2860,149,808.7915,179.56150000000002,56.009,154.135
2860,150,1630.4895000000001,1218.2685000000001,139.031,437.187
2860,151,1279.0735,60.7845,44.047,127.467
2870,140,1459.339,413.6185,73.564,212.583
2870,142,336.087,1105.7925,146.01,380.645
2870,144,48.352,649.3505,130.07,263.881
2870,145,1731.6395,193.929,72.193,165.772
2870,146,1036.7069999999999,641.0745,85.532,266.305
2870,149,830.651,170.079,55.096,151.914
2870,151,1274.4234999999999,67.525,44.403,129.014
2880,140,1452.0615,403.6225,72.549,210.221
2880,142,254.1275,1169.6165,153.091,409.717
2880,145,1715.758,186.531,70.422,163.642
2880,146,973.0485,651.498,88.393,268.39
2880,149,852.2950000000001,159.449,54.102,149.402
2880,151,1272.5385,76.4275,44.951,131.099
2880,152,46.9375,524.4785,118.947,234.443
2890,140,1446.4815,395.509,71.741,208.298
2890,145,1701.812,172.7095,68.436,160.215
2890,146,900.427,662.3335,91.502,270.341
2890,149,876.9594999999999,148.4905,53.063,146.817
2890,151,1268.8635,83.8215,45.373,132.823
2890,152,83.71699999999998,507.5385,113.396,229.845
2900,140,1449.8345,389.229,71.345,206.794
2900,145,1692.347,163.9135,67.156,158.019
2900,146,835.232,680.9775,94.9,273.887
2900,149,902.8299999999999,142.13400000000001,52.368,145.376
2900,151,1263.754,89.7885,45.678,134.205
2900,152,128.40449999999998,487.2835,107.163,224.547
2910,140,1453.9045,379.60850000000005,70.711,204.493
2910,145,1680.3035,157.71550000000002,65.883,156.297
2910,146,758.8305,698.9375,98.509,277.013
2910,149,925.7180000000001,131.82799999999997,51.398,142.936
2910,151,1259.9275,97.1525,46.101,135.937
2910,152,169.5345,463.5565,101.425,218.691
2920,140,1457.8980000000001,373.43449999999996,70.35,203.017
2920,145,1671.63,145.4445,64.48,153.389
2920,146,683.812,710.865,101.554,278.772
2920,149,945.981,120.789,50.394,140.304
2920,151,1250.0135,106.312,46.547,138.07
2920,152,199.822,445.221,97.394,214.278
2930,140,1461.826,363.31449999999995,69.684,200.599
2930,145,1671.682,139.776,64.118,152.178
2930,146,605.577,725.414,105.182,281.048
2930,149,971.1415,113.23849999999999,49.611,138.557
2930,151,1240.9465,115.6055,47.075,140.257
2930,152,238.7315,434.1835,93.651,211.591
2940,140,1467.866,357.25649999999996,69.406,199.155
2940,145,1669.8000000000002,133.821,63.606,150.844
2940,146,522.016,740.534,109.402,283.516
2940,149,985.5695000000001,105.2775,48.887,136.663
2940,151,1232.2,121.33149999999999,47.464,141.597
2940,152,274.0685,416.4625,89.855,207.469
2940,153,1308.4985,1127.65,123.397,379.316
2950,140,1466.8885,348.726,68.719,197.12
2950,145,1669.113,121.53500000000001,62.77,148.206
2950,146,444.565,765.304,114.51,288.488
2950,149,1005.0045,97.03899999999999,48.099,134.728
2950,151,1219.6860000000001,129.512,48.024,143.524
2950,152,301.47,396.841,86.572,202.95
2950,153,1349.228,1075.0205,121.924,365.399
2960,140,1460.104,341.105,67.924,195.296
2960,145,1677.4295,116.947,63.053,147.522
2960,146,358.6355,789.7570000000001,120.323,294.012
2960,149,1029.499,83.6705,46.88,131.571
2960,151,1207.5225,140.7715,48.813,146.217
2960,152,337.921,386.4095,83.808,200.631
2960,153,1370.3975,1027.5929999999998,119.795,353.202
2970,140,1460.6915,334.09950000000003,67.409,193.623
2970,145,1684.2545,109.715,63.073,146.242
2970,146,272.412,808.4745,126.364,299.131
